,0,1,2,3,4,5,6,7,8,9,10,11,class
119,0.2385497863758638,-0.11324030131795744,0.5078434187119769,-0.6847690467308922,-0.19391540058851772,-0.4538182552638717,-0.7744391233893602,-0.053024961752173305,-0.23001265532913961,-0.4936835734053734,0.5400730632944846,-0.020648257188380783,1
120,-0.4713629269780737,-0.28984584275239555,0.14820713440459585,0.20154839380282288,-0.4218426237816647,-0.7346548610614649,-0.21096771239399995,-0.4383845314634036,-0.5872351924170393,-0.13293057751420156,-0.4459015326323771,0.12659177164179136,1
121,-0.5370033649854036,-0.20768141976021262,-0.7034493614005451,-0.2961352459744426,0.4519382347090079,-0.3386785577692532,-0.06701568827876872,-0.38160683746437474,-0.5533591558543182,-0.5969396693910222,-0.20416098204634928,-0.37762491263661147,0
122,-0.041918407709773724,-0.27456464671857883,0.2567523615920818,-0.35655988292643076,-0.27415132574202405,-0.04457792249343995,-0.755526177399414,-0.3641027761856614,0.49183858455798635,0.21601750232313724,0.5391790865733193,-0.5340070127724676,1
123,-0.37798770504063833,0.14141212436792516,0.07668059414395058,-0.28250657860167544,0.23745256515529936,-0.2108769991040324,-0.3962523852789399,0.27931745402535074,0.4283997741364282,0.1474517103332421,-0.48115801878940256,-0.009316164109427667,1
124,0.7615106958416782,-0.7117093731544644,-0.17521143325425975,-0.2955595186974134,0.36340954154048577,-0.4171543956922135,-0.09656228576517695,0.5237039682941944,0.1717644517458689,-0.3395057910565284,0.23556578132531064,0.13191791053000373,1
125,-0.3251150648742111,0.5712961081903802,0.3198290284849069,-0.1760951818037114,-0.09840191912942194,-0.19995514692517402,0.5721841574436121,-0.34903008977427646,0.31899363111366713,-0.6153706316911335,0.2142405889746262,0.37454647069823666,1
126,-0.47046010073140043,-0.5876676791035617,0.23335770857308913,-0.417221582905591,0.37277363582366074,0.1953943798168656,0.0844148458043872,-0.37326045508677086,-0.15870132645704774,-0.0037264190091826927,-0.4839052905906705,-0.5243238853505559,1
127,0.29691197921870555,-0.5569583694076459,-0.49679321569171436,0.5373943857315797,0.6025049263362344,-0.044032554499953296,0.29724164577336576,0.32079554019791734,-0.7686867186496201,-0.6174086579240414,-0.6147058517001974,-0.28617898759871624,0
128,0.7224595028514731,0.539961545698394,0.0032050124968229245,-0.1344355436556269,0.117466148411597,-0.21089258735929586,-0.24968961485682245,-0.19175728206503137,0.3317014676415388,-0.6937836072197641,0.23122434980485118,0.6779544813591144,1
129,0.24081933208772674,-0.04421292657463312,-0.2137485893390519,0.6975527108554079,-0.3990887107052632,0.1781072193714816,-0.593789457552309,0.6443734602964438,-0.260123290328473,-0.45902662167886865,-0.3515774403451792,0.19420207402159548,1
130,0.3977978738951322,0.7527684329240936,-0.15747070889022774,0.13566100509180334,0.5205771316200123,0.06852135249682964,0.7246861267262429,-0.2591699851509132,0.09150250864677961,-0.6857291003669433,-0.6400528890672599,-0.3691452569015577,1
131,0.699750131503612,0.27681867576871977,-0.4057194413454147,-0.42706580900804886,-0.6714932907222695,0.2778987363241484,-0.5157706553823758,0.1269688717785882,-0.08675012945772839,0.766972222109678,0.7319568090315317,0.31960142715679424,1
132,-0.5507744037223108,0.1568407787557379,0.575324941106131,0.48212242331997907,-0.29326436443553006,0.06463080928356561,-0.23804973353289263,0.522742886224112,-0.5513717595975098,0.09443061814100429,0.5163023965541038,0.2981689431697413,1
133,-0.6951344922924511,0.45168944357169877,-0.5985915123047021,0.6958006358858227,0.692355137965113,0.6013434533540878,-0.7491806208113873,-0.4293713654806183,0.19292316541105212,-0.6573284561549443,0.17283223249293037,0.6410631039574946,1
134,0.5741667447534698,-0.6044486570218182,-0.46050288320705124,0.2877723806279088,-0.362349174199408,0.7215462730949975,0.6886833441149013,-0.637898968440886,-0.15397905329778389,-0.23558970672294371,0.5349917172051515,0.07475632357555514,0
135,0.3671937185088609,0.3271480672161954,0.29494769420510897,-0.7174463185175317,0.06900162268412112,-0.353869690786395,0.3899057701689844,0.2756944080420441,0.31341552908753867,0.6381485963897893,-0.3353541593438601,0.15848249854772917,1
136,-0.5552567129860899,-0.3455509108759652,-0.6065203756572106,-0.05504300005207042,0.7495235558735954,0.1818555596952875,0.04506124993329503,-0.558701570488389,0.5876383497386618,-0.7115744157889681,-0.20212565045186584,0.5518045245229206,1
137,-0.7225841894469985,0.6613830866936355,0.3209632994835794,0.0936302825294004,-0.38857788743309096,0.1799444549126942,-0.4613751451762379,0.37907870806217986,0.052110843717340996,-0.30270574482410895,-0.6269768819262977,0.5045762878995543,0
138,-0.6860901393680094,0.45371500585984303,0.22901317060893292,-0.4788438067692367,0.3381647118672782,0.5039376211622221,-0.5707001164667934,0.5031192766566297,-0.759835651482608,-0.019248184716905845,0.7742009024890093,0.44286353581828186,1
139,-0.4892009513567308,0.5133257147502369,0.26008421497546547,-0.06842298111492626,0.3246290993739798,-0.4961415658356457,0.6632403318176928,0.08872068115322188,0.13044775664094668,-0.5483246443511051,0.37847469340368395,-0.38758857011716774,1
140,-0.31852956933650667,-0.44424925880124727,-0.5329486136671275,0.33175779230692004,-0.6986278833458357,-0.1985613402487367,-0.619505620022694,0.7321695059406402,-0.05118594806051682,0.7428351962036931,0.5244689184634468,-0.581281235767499,1
141,0.4935933308860901,0.015891132592061204,-0.2339300668058464,0.29976155664942006,-0.11346400855514277,-0.21216847089390556,0.437479807271077,0.3530567483414269,-0.26324927713699453,-0.5044552812658514,0.6399444402343893,-0.04653145961237947,1
142,0.7167652405811133,0.09342400417292761,0.13840876537065486,-0.3049673264237781,0.08368903873690911,-0.653135982613567,-0.045145634330174676,-0.734349733334606,0.6657849646024103,-0.40421457075839373,-0.18334273894873798,-0.3802264454852067,1
143,-0.5349894316568753,0.6187020344555301,0.6106622500798802,-0.01963665479277591,-0.5264101167226444,-0.28761549175757684,0.0007996925945198732,0.04511927735238237,-0.653409727947268,0.7381757469298025,-0.5270326593917968,0.46900995390448774,1
144,0.5534598034539226,-0.08526272725743983,-0.3703471162005404,0.24576750185588458,0.2888294224028854,0.3832751705764689,0.7000101897870867,-0.09936819556768542,0.00831796384173063,-0.6709126058545617,-0.20023925967700312,-0.7601799546297041,1
145,-0.20409537342881678,-0.2220737635993913,0.3022455731579625,-0.7188289349403217,0.740379018251818,0.045253831832412314,-0.06156825453387704,0.5846173515990718,-0.4309764594416762,0.22498846056851793,0.5658425638212157,0.357364332308877,1
146,-0.6458609909171894,0.26637973207490623,0.6891605037444348,0.2855991560210204,0.3137960249033625,-0.4167882043974707,0.7488152025394536,0.587763988395969,-0.2843429189415879,-0.3064200225522051,0.30293161300828725,-0.7064424022100637,1
147,-0.531168047619312,-0.4960531331509881,-0.1986352096240414,-0.09152776191607327,-0.08929418938425701,0.4006614886200301,0.15198186259216354,-0.5967770861902983,0.6954969334022933,-0.09819590234543508,0.7793715721658105,-0.7030761387180119,1
148,0.5564290828581556,-0.2787144865968347,-0.7176914041749834,0.5186916519529818,-0.4313095075592204,-0.32567954412969846,0.29500323508950366,-0.13374385501928354,-0.5330297763967918,0.2660336726158465,-0.2606297241547954,-0.3120761437022043,1
149,-0.6066025083956335,-0.4869529246125512,-0.29058639668678543,-0.7096612575207478,-0.24131038136356253,-0.2519938312520703,-0.42722476453009367,0.09268641029235306,-0.11569530341979223,-0.7363722580917066,0.29244195819542596,0.7648881606689628,1
150,0.7449607436487998,-0.32200468821793027,-0.12139941192000993,-0.49289748193279365,0.7032837837135741,0.623587470579003,0.3080176391520408,0.6086073575839219,-0.5513095316749638,-0.1271203251160641,0.5103235482172833,-0.03411913032818401,1
151,-0.17500907075739414,-0.4089206400203755,0.15661041621797217,-0.6148681284630618,0.7102465906974993,-0.7470020584881488,0.6176988580987518,-0.0619222074216114,-0.5865940946220328,0.22111108729087822,0.6275542041496676,-0.6733664170983668,1
152,0.1325474825815937,0.05397017784126158,0.5813621780324199,0.10221231563344657,0.4582408064632534,-0.23905386695486944,-0.22636411313719867,0.7456749150499978,-0.28428164007910994,0.6166695553451613,0.5037539850775211,-0.16074443208261222,1
153,-0.3031735770777028,0.3771176301155895,-0.1798010964863465,-0.5363901430732001,0.6820490530494476,0.06236338221235785,-0.314624012862908,-0.4431742217220227,0.15277832946911374,-0.38500130332665944,0.4028623976115604,-0.5212081546329971,1
154,0.18483264670225608,-0.5803707180465033,-0.3800239196656879,0.17120761272612156,-0.5055139817609698,0.44588576015590703,-0.7528310061431213,-0.5320766460082109,-0.4176729399685261,0.3967485589949542,0.2783901697593469,-0.13875315843894903,1
155,-0.045996244691520784,-0.19950774088211298,0.5252707285403928,-0.17271840222613383,0.31816447853256236,-0.5902705220562202,0.23968385311529825,0.19108151730222608,-0.7283579630652904,0.5986413265755042,0.1270625377317007,-0.3142516340406827,1
156,-0.5039993507032109,-0.3186849779067211,-0.5017371783426449,0.02628709819478827,0.5681248311572028,-0.5586928781037904,0.21634357404903026,-0.34361522223579494,-0.2939964619719345,0.2135854668205442,-0.3322925003877133,0.7093607989969714,1
157,0.26367259095995627,-0.06614204707631219,-0.7248435174436191,0.22432067954949966,0.25581711825810777,-0.4849477670263192,0.1040967763844559,0.6363397049263109,-0.3175914382606977,-0.24231059856410417,-0.39628859132424965,-0.5279221056528761,1
158,-0.7562359169421584,-0.42085851360661614,-0.5118678497895198,0.5508716264472212,-0.1270927702241349,-0.34429418595664735,0.21300237607956332,-0.02783401055226947,-0.4494948225173771,0.4811195134726798,0.08602227948933254,-0.6301471371687464,1
159,0.5295083221665251,0.4043280901416586,0.012751354316720361,-0.0711149949815848,0.14252773584362363,0.6170880116776363,0.5694813805152678,-0.1431543900855557,0.7529970924261589,-0.15452619268846507,0.3324602537230518,0.30399737464918025,1
160,-0.10326260493680411,0.47632000436633826,0.37922931989587,0.38127989712384075,-0.6054820441376509,0.5109082091881378,-0.24047909842619322,0.002346795960561419,0.6383836830370696,-0.599293732200112,0.07214456008837797,-0.49173007234989613,1
161,0.7613718317111897,-0.2042241535427921,-0.5391922777471357,0.6002707008433663,-0.18935548471506275,0.5685237332263259,0.561537311958966,0.23159035584236978,0.5799673492397989,-0.41636306030359066,-0.681249949298623,0.10946789989966586,1
162,-0.26820176744781193,0.6098717416354901,-0.574787381689749,-0.11035314966653484,-0.0008053234257488989,0.7377842986385824,0.6164351588259671,-0.6875962328237396,-0.11258024239327137,0.4792539069067127,0.6199899382570433,0.5398911006093787,1
163,-0.6060169511432298,0.6219530774049356,-0.10398354956630355,-0.6545046616932896,0.5979589339843997,0.20845167563951142,0.6333609096751246,0.37304916290720086,0.543299021511405,0.11588569142572679,0.20223768394299896,0.6035073279969042,1
164,-0.23128232411758667,0.15320436346670754,0.5741201233657315,-0.5493515273557864,0.750941022017154,-0.5134343813243367,0.595152797155894,0.4297813866474336,-0.634453851276037,0.24923087887275686,-0.7775836929524519,-0.11479720079640168,1
165,-0.3897030421241333,0.42346204608358484,-0.18547691159608026,-0.6403708465526747,0.026134625354186945,-0.12121712504377616,0.14495140236162296,-0.3352942523965797,-0.02279164958038603,0.3956418123045989,0.7749524529969576,-0.033083554727914084,1
166,0.2602723947022124,-0.6722141145826697,0.07080074215607818,0.7613427982903962,0.6162756685990505,-0.6260065897802074,0.519001408053182,-0.34396015566300714,-0.134168764067985,0.13461594125803109,-0.3009632819814708,-0.4458969798954663,1
167,0.7789802813448314,0.32635708593956236,0.7537747893927521,-0.0016403015627251929,0.6362140503981479,0.5190716616095911,0.1463204091295453,0.7558526259380205,-0.21576337720305655,0.20148380468639404,0.34834831782984205,0.5251912608191726,0
168,-0.4438946497126702,-0.6535967341935406,-0.40275932922845054,-0.5658831434442563,-0.026563353420521907,-0.5163064649352533,-0.010787023234659602,-0.18121821838804245,-0.0169532436612335,-0.2252254285224956,0.5071984127363317,0.4456544540801814,1
169,0.2705835782687085,0.590998298414344,-0.2869346838829362,-0.5210186260401835,0.6889535975342367,-0.4500464786663257,-0.19951242880147996,-0.31047919763869386,-0.24436488583404284,0.5450393190269539,0.19312019486016263,-0.6857406304032794,1
170,0.5287321227095003,0.327597296836475,-0.007545939757864177,0.20007594562344846,-0.22962362948443177,-0.12386449827011924,-0.36467841733853257,0.5837502821316357,-0.045859065155486045,-0.24573694777830057,-0.552325809562509,-0.6431548021830563,1
171,0.2140498966698234,0.7637337972649887,0.7474781025693693,0.45839693179400376,-0.49417857721141356,-0.7443825231766534,-0.39591172816784853,0.4660085921163331,-0.04941279071959819,0.6850368459300278,0.6783306319955782,0.6954648632942879,0
172,-0.39083261522221807,0.7154645590955482,-0.16513566789945525,-0.6162430013914194,-0.36461830688702723,0.4180714768417363,0.6438244263571751,-0.5559368458704235,-0.022929513159126367,-0.7792700203861908,0.43393424300106326,-0.6226435725792229,1
173,0.6456735822742445,-0.5183581515442434,-0.3180165998422572,-0.5637362204806453,-0.151291917039219,-0.39957041174745894,-0.23079669400485767,0.521708363790661,-0.5496522674880091,-0.08816897850990099,-0.23509707103205013,-0.003985809143738387,1
174,-0.09258838104042186,0.11054297141737258,0.0638310199498294,-0.6674836601242253,-0.5032038111059872,0.6541999227852769,0.15898832178907185,0.6309990281290379,0.660896077665336,0.1543367695588081,-0.1360717811219343,-0.2659820892498509,1
175,0.20914249160030635,-0.0003579491286687574,-0.7304423680612125,0.38536392949950066,-0.0396315403682109,-0.4671106454411146,-0.4396490244560618,0.43708147250684054,0.632149104682447,-0.48704441686434324,0.6408807292595105,-0.6796316128838937,1
176,-0.1513450065809228,0.2021849976653772,-0.30315926443024555,0.29799098385833916,-0.5427937165509557,-0.5990746097072349,-0.6535399698512586,0.39022895468422397,0.21079342592703915,0.7050812173123606,0.32079643878718334,0.392589416401071,1
177,-0.6682062258117133,-0.6296657988577236,0.536273272401659,0.6252751733200242,-0.14046274222572572,-0.48327053310177276,-0.5434637085692786,0.17174995728238016,-0.048116461457432445,-0.436475451393335,-0.4333868231557222,0.43683163600019864,1
178,-0.6775114107380942,0.37505418090063897,0.009094730383126748,0.4037685784781655,-0.5592097803363996,0.5509536278646033,0.29305660511306053,-0.11555891248115914,-0.14053197713352442,-0.1993894550246144,0.4191700761700755,-0.6368089739038922,1
179,0.6840517089368107,0.18551703030665337,-0.25786170364697136,-0.6050686600519197,0.5315035263502055,-0.07268410539694205,-0.42691720628612545,0.07617309059679067,-0.3642978101645235,-0.039705215444928096,0.7265175657500695,-0.2838827025125202,1
180,0.41583554454650257,0.2957061697822401,-0.3831216945954964,-0.7812890113818263,0.6711518208280944,0.5013746110152435,0.08122193103174148,0.4851535484091514,-0.3882790261061748,0.7522204206836979,-0.31761179669218637,0.4923723172713891,1
181,0.5330424483010912,-0.6364151318342619,-0.7027224699641423,-0.3366335022204362,0.2970363528384517,-0.2601360244126107,-0.4856573173704741,-0.12651330356226684,0.6743603700774283,-0.07116341674534808,0.5884507664297146,-0.2903551781114737,1
182,-0.7639153061772204,-0.6974601472154097,-0.6135164490990106,0.16566997950514975,-0.2715645697275822,-0.22485622910603292,-0.49518570958441066,-0.6444749471256564,-0.09993466973993781,0.7145453883097326,-0.4709876218543841,0.19469573739837856,1
183,-0.6953703299560764,-0.4222850297124642,-0.21962382012476783,0.0737429504797876,-0.5183925012487748,0.26904315443296584,0.5026394069714921,0.5625730169057627,-0.20292956253545735,0.576966478396974,-0.34714790854095345,-0.5887881668195492,1
184,0.43595274557063546,0.13366929379253573,-0.641163865254885,-0.7110676423603567,-0.4282449270031308,-0.2437775118963778,0.41111507115678453,0.20027041385034786,-0.5583740284984468,-0.4346826275388019,0.28568273768540114,-0.32647598623634844,1
